0,0,0,1
0,0,1,1
0,0,2,1
0,0,3,1
0,0,4,1
0,0,5,1
0,0,6,1
0,0,7,1
0,0,8,1
0,0,9,1
0,0,10,1
0,0,11,1
0,0,12,1
0,0,13,1
0,0,14,1
0,0,15,1
0,0,16,1
0,0,17,1
0,0,18,1
0,0,19,1
0,0,20,1
0,0,21,1
0,0,22,1
0,0,23,1
0,0,24,1
0,0,25,1
0,0,26,1
0,0,27,1
0,0,28,1
0,0,29,1
0,0,0,1
0,0,1,1
0,0,2,1
0,0,3,1
0,0,4,1
0,0,5,1
0,0,6,1
0,0,7,1
0,0,8,1
0,0,9,1
0,0,10,1
0,0,11,1
0,0,12,1
0,0,13,1
0,0,14,1
0,0,15,1
0,0,16,1
0,0,17,1
0,0,18,1
0,0,19,1
0,0,20,1
0,0,21,1
0,0,22,1
0,0,23,1
0,0,24,1
0,0,25,1
0,0,26,1
0,0,27,1
0,0,28,1
0,0,29,1
0,0,0,1
0,0,1,1
0,0,2,1
0,0,3,1
0,0,4,1
0,0,5,1
0,0,6,1
0,0,7,1
0,0,8,1
0,0,9,1
0,0,10,1
0,0,11,1
0,0,12,1
0,0,13,1
0,0,14,1
0,0,15,1
0,0,16,1
0,0,17,1
0,0,18,1
0,0,19,1
0,0,20,1
0,0,21,1
0,0,22,1
0,0,23,1
0,0,24,1
0,0,25,1
0,0,26,1
0,0,27,1
0,0,28,1
0,0,29,1
0,0,0,1
0,0,1,1
0,0,2,1
0,0,3,1
0,0,4,1
0,0,5,1
0,0.03997535411547798,6,1
0,0,7,1
0,0,8,1
0,0,9,1
0,0,10,1
0,0,11,1
0,0,12,1
0,0,13,1
0,0,14,1
0,0,15,1
0,0,16,1
0,0,17,1
0,0,18,1
0,0,19,1
0,0,20,1
0,0,21,1
0,0,22,1
0,0,23,1
0,0,24,1
0,0,25,1
0,0,26,1
0,0,27,1
0,0,28,1
0,0,29,1
0.04605113596399614,0.046583350136135473,0,1
0.04605113596399614,0.03129891927999244,1,1
0.04605113596399614,0.03129891927999249,2,1
0.04605113596399614,0.025492059101938525,3,1
0.04605113596399614,0.07833118658421966,4,1
0.04605113596399614,0,5,1
0.04605113596399614,0.08740391953349042,6,1
0.04605113596399614,0.08740391953349042,7,1
0.04605113596399614,0.10203348936999336,8,1
0.04605113596399614,0,9,1
0.04605113596399614,0,10,1
0.04605113596399614,0,11,1
0.04605113596399614,0,12,1
0.04605113596399614,0,13,1
0.04605113596399614,0,14,1
0.04605113596399614,0,15,1
0.04605113596399614,0,16,1
0.04605113596399614,0,17,1
0.04605113596399614,0,18,1
0.04605113596399614,0,19,1
0.04605113596399614,0,20,1
0.04605113596399614,0,21,1
0.04605113596399614,0,22,1
0.04605113596399614,0,23,1
0.04605113596399614,0,24,1
0.04605113596399614,0,25,1
0.04605113596399614,0.012275751083773885,26,1
0.04605113596399614,0,27,1
0.04605113596399614,0,28,1
0.04605113596399614,0,29,1
0.07519934477053557,0.07519934477053566,0,1
0.07519934477053557,0.08168754104702541,1,1
0.07519934477053557,0,2,1
0.07519934477053557,0.08168754104702541,3,1
0.07519934477053557,0.06716204640792121,4,1
0.07519934477053557,0.06716204640792121,5,1
0.07519934477053557,0.08178911296759876,6,1
0.07519934477053557,0.013472638155327215,7,1
0.07519934477053557,0,8,1
0.07519934477053557,0,9,1
0.07519934477053557,0,10,1
0.07519934477053557,0,11,1
0.07519934477053557,0,12,1
0.07519934477053557,0,13,1
0.07519934477053557,0,14,1
0.07519934477053557,0,15,1
0.07519934477053557,0,16,1
0.07519934477053557,0,17,1
0.07519934477053557,0,18,1
0.07519934477053557,0,19,1
0.07519934477053557,0,20,1
0.07519934477053557,0,21,1
0.07519934477053557,0,22,1
0.07519934477053557,0.02428624587917551,23,1
0.07519934477053557,0,24,1
0.07519934477053557,0,25,1
0.07519934477053557,0,26,1
0.07519934477053557,0,27,1
0.07519934477053557,0,28,1
0.07519934477053557,0,29,1
0.0751993447705356,0,0,1
0.0751993447705356,0,1,1
0.0751993447705356,0.06309012235089757,2,1
0.0751993447705356,0,3,1
0.0751993447705356,0,4,1
0.0751993447705356,0,5,1
0.0751993447705356,0,6,1
0.0751993447705356,0,7,1
0.0751993447705356,0,8,1
0.0751993447705356,0,9,1
0.0751993447705356,0,10,1
0.0751993447705356,0,11,1
0.0751993447705356,0,12,1
0.0751993447705356,0,13,1
0.0751993447705356,0,14,1
0.0751993447705356,0,15,1
0.0751993447705356,0,16,1
0.0751993447705356,0,17,1
0.0751993447705356,0,18,1
0.0751993447705356,0,19,1
0.0751993447705356,0,20,1
0.0751993447705356,0,21,1
0.0751993447705356,0,22,1
0.0751993447705356,0,23,1
0.0751993447705356,0,24,1
0.0751993447705356,0,25,1
0.0751993447705356,0,26,1
0.0751993447705356,0,27,1
0.0751993447705356,0,28,1
0.0751993447705356,0,29,1
