0.7239210146581685,0.12111443005438932,0,9
0.7239210146581685,0.09237656399246848,1,9
0.7239210146581685,0.2255667620471278,2,9
0.7239210146581685,0.2652052794132374,3,9
0.7239210146581685,0.21098866774153358,4,9
0.7239210146581685,0.2849238371579592,5,9
0.7239210146581685,0.2604154548094434,6,9
0.7239210146581685,0.15341033308749472,7,9
0.7239210146581685,0.31243223176540974,8,9
0.7239210146581685,0.12252494905134886,9,9
0.7239210146581685,0.0908814698288464,10,9
0.7239210146581685,0.24185930031268918,11,9
0.7239210146581685,0.19262933969724244,12,9
0.7239210146581685,0.48341799014570025,13,9
0.7239210146581685,0.4213879773029631,14,9
0.7239210146581685,0.3989451571284565,15,9
0.7239210146581685,0.3989451571284565,16,9
0.7239210146581685,0.1368572134034453,17,9
0.7239210146581685,0,18,9
0.7239210146581685,0,19,9
0.7239210146581685,0.07198061523529574,20,9
0.7239210146581685,0.16888732982854918,21,9
0.7239210146581685,0.33758149894525274,22,9
0.7239210146581685,0.31512604822154455,23,9
0.7239210146581685,0.25433786422785226,24,9
0.7239210146581685,0.16173009074939476,25,9
0.7239210146581685,0,26,9
0.7239210146581685,0.16173009074939476,27,9
0.7239210146581685,0.34280945622541903,28,9
0.7239210146581685,0.3682100204609055,29,9
0.7278473371391125,0.5363919568587369,0,9
0.7278473371391125,0.47944909532563507,1,9
0.7278473371391125,0.47939394015957476,2,9
0.7278473371391125,0.5112782560386536,3,9
0.7278473371391125,0.3361761666233931,4,9
0.7278473371391125,0.3524521251789667,5,9
0.7278473371391125,0.17529651977540278,6,9
0.7278473371391125,0.15919147301975084,7,9
0.7278473371391125,0.31681009678194527,8,9
0.7278473371391125,0.18939885836515347,9,9
0.7278473371391125,0.2540210594509786,10,9
0.7278473371391125,0,11,9
0.7278473371391125,0.10985360103059018,12,9
0.7278473371391125,0.13346799020997765,13,9
0.7278473371391125,0.1476404376279052,14,9
0.7278473371391125,0.09953297292395083,15,9
0.7278473371391125,0.24341017081272434,16,9
0.7278473371391125,0.2898630429301542,17,9
0.7278473371391125,0.40424734507044224,18,9
0.7278473371391125,0.3341313597567927,19,9
0.7278473371391125,0.16373858585881562,20,9
0.7278473371391125,0.23099994330506823,21,9
0.7278473371391125,0.1548793814963132,22,9
0.7278473371391125,0.20983349825286518,23,9
0.7278473371391125,0,24,9
0.7278473371391125,0,25,9
0.7278473371391125,0,26,9
0.7278473371391125,0,27,9
0.7278473371391125,0,28,9
0.7278473371391125,0,29,9
0.7299983490014941,0.49639534549696357,0,9
0.7299983490014941,0.3790669246846577,1,9
0.7299983490014941,0.18390146422288073,2,9
0.7299983490014941,0.20783581476162166,3,9
0.7299983490014941,0.15402210622803592,4,9
0.7299983490014941,0.31653711007295837,5,9
0.7299983490014941,0.11594388321702404,6,9
0.7299983490014941,0.11301800502665356,7,9
0.7299983490014941,0.09883610649754639,8,9
0.7299983490014941,0.13483134493502852,9,9
0.7299983490014941,0.1565528667906057,10,9
0.7299983490014941,0.2586097075381929,11,9
0.7299983490014941,0.18563975468430421,12,9
0.7299983490014941,0.18401217262345784,13,9
0.7299983490014941,0.29898870952625695,14,9
0.7299983490014941,0.18558043154760484,15,9
0.7299983490014941,0.16113247142581655,16,9
0.7299983490014941,0.24944531167614842,17,9
0.7299983490014941,0.21617133226830057,18,9
0.7299983490014941,0.18375703399790141,19,9
0.7299983490014941,0.20998800793418787,20,9
0.7299983490014941,0.20979680888213376,21,9
0.7299983490014941,0.2419440594308747,22,9
0.7299983490014941,0.26410577359643755,23,9
0.7299983490014941,0.19362400192924595,24,9
0.7299983490014941,0.21488744385873115,25,9
0.7299983490014941,0.13482732306603967,26,9
0.7299983490014941,0.13846560600352148,27,9
0.7299983490014941,0.17031373197801308,28,9
0.7299983490014941,0.16989253494719647,29,9
0.81230371102849,0.3663021477327394,0,9
0.81230371102849,0.28351986328119255,1,9
0.81230371102849,0.3663021477327394,2,9
0.81230371102849,0.16576638823066736,3,9
0.81230371102849,0,4,9
0.81230371102849,0,5,9
0.81230371102849,0.2706371387707297,6,9
0.81230371102849,0,7,9
0.81230371102849,0,8,9
0.81230371102849,0,9,9
0.81230371102849,0.17851882591199325,10,9
0.81230371102849,0.23973792310453804,11,9
0.81230371102849,0.3127883128871982,12,9
0.81230371102849,0.23334082754222804,13,9
0.81230371102849,0.3888690829057558,14,9
0.81230371102849,0.40911399721482156,15,9
0.81230371102849,0.2775407521203126,16,9
0.81230371102849,0.2831270840483678,17,9
0.81230371102849,0.34747373506616097,18,9
