0.8194578649981564,0.15518448172040886,0,9
0.8194578649981564,0.5571793138040991,1,9
0.8194578649981564,0.1393218076182801,2,9
0.8194578649981564,0.24195280604862723,3,9
0.8194578649981564,0.3088526795691693,4,9
0.8194578649981564,0.22229660274289154,5,9
0.8194578649981564,0.2047381334256533,6,9
0.8194578649981564,0.22229660274289154,7,9
0.8194578649981564,0.18936135230784842,8,9
0.8194578649981564,0,9,9
0.8194578649981564,0,10,9
0.8194578649981564,0,11,9
0.8194578649981564,0,12,9
0.8194578649981564,0,13,9
0.8194578649981564,0,14,9
0.8194578649981564,0.21834160863906196,15,9
0.8194578649981564,0.3565126654319903,16,9
0.8194578649981564,0.16988701233025716,17,9
0.8194578649981564,0,18,9
0.8194578649981564,0,19,9
0.8194578649981564,0,20,9
0.8194578649981564,0,21,9
0.8194578649981564,0,22,9
0.8194578649981564,0.23280672587910486,23,9
0.8194578649981564,0.1464890856847617,24,9
0.8194578649981564,0.11319250654883349,25,9
0.8194578649981564,0.1464694750154777,26,9
0.8194578649981564,0,27,9
0.8194578649981564,0,28,9
0.8194578649981564,0,29,9
0.8242115282410406,0.45292027084115943,0,9
0.8242115282410406,0.3526945315360596,1,9
0.8242115282410406,0.181757085112545,2,9
0.8242115282410406,0.16046579779935122,3,9
0.8242115282410406,0.09170592323570839,4,9
0.8242115282410406,0.586890492522052,5,9
0.8242115282410406,0.4759794815147423,6,9
0.8242115282410406,0.4759794815147423,7,9
0.8242115282410406,0.2938123786937438,8,9
0.8242115282410406,0.3478314905685536,9,9
0.8242115282410406,0.3023384214673727,10,9
0.8242115282410406,0.32243279896971355,11,9
0.8242115282410406,0.27293557561730974,12,9
0.8242115282410406,0.15730380230062996,13,9
0.8242115282410406,0.5211495528456526,14,9
0.8242115282410406,0.17887013718392056,15,9
0.8242115282410406,0.2271826669270391,16,9
0.8242115282410406,0.20085071565832965,17,9
0.8242115282410406,0.20256326996181714,18,9
0.8242115282410406,0.264973769492091,19,9
0.8242115282410406,0.22901928230998,20,9
0.8242115282410406,0.2797680391479858,21,9
0.8242115282410406,0.3078063612372198,22,9
0.8242115282410406,0.29598535158995426,23,9
0.8242115282410406,0.3537150488004207,24,9
0.8242115282410406,0.24731009607016427,25,9
0.8242115282410406,0.15720246606129337,26,9
0.8242115282410406,0.2232904906222063,27,9
0.8242115282410406,0.21163160847019008,28,9
0.8242115282410406,0.2477316418023061,29,9
0.8384610680140892,0.09861265381630661,0,9
0.8384610680140892,0.8168298818232058,1,9
0.8384610680140892,0.11264511929016234,2,9
0.8384610680140892,0.6516435459316077,3,9
0.8384610680140892,0.1672844663290527,4,9
0.8384610680140892,0.3314946059438326,5,9
