0,0,0,0
0,0,1,0
0,0,2,0
0,0,3,0
0,0,4,0
0,0,5,0
0,0,6,0
0,0,7,0
0,0,8,0
0,0,9,0
0,0,10,0
0,0,11,0
0,0,12,0
0,0,13,0
0,0,14,0
0,0,15,0
0,0,16,0
0,0,17,0
0,0,18,0
0,0,19,0
0,0,20,0
0,0,21,0
0,0,22,0
0,0,23,0
0,0,24,0
0,0,25,0
0,0,26,0
0,0,27,0
0,0,28,0
0,0,29,0
0,0,0,1
0,0,1,1
0,0,2,1
0,0,3,1
0,0,4,1
0,0,5,1
0,0,6,1
0,0,7,1
0,0,8,1
0,0,9,1
0,0,10,1
0,0,11,1
0,0,12,1
0,0,13,1
0,0,14,1
0,0,15,1
0,0,16,1
0,0,17,1
0,0,18,1
0,0,19,1
0,0,20,1
0,0,21,1
0,0,22,1
0,0,23,1
0,0,24,1
0,0,25,1
0,0,26,1
0,0,27,1
0,0,28,1
0,0,29,1
0.08314799661399662,0.08314799661399662,0,0
0.08314799661399662,0.08314799661399662,1,0
0.08314799661399662,0,2,0
0.08314799661399662,0,3,0
0.08314799661399662,0,4,0
0.08314799661399662,0,5,0
0.08314799661399662,0,6,0
0.08314799661399662,0,7,0
0.08314799661399662,0,8,0
0.08314799661399662,0,9,0
0.08314799661399662,0,10,0
0.08314799661399662,0,11,0
0.08314799661399662,0,12,0
0.08314799661399662,0,13,0
0.08314799661399662,0,14,0
0.08314799661399662,0,15,0
0.08314799661399662,0,16,0
0.08314799661399662,0,17,0
0.08314799661399662,0,18,0
0.08314799661399662,0,19,0
0.08314799661399662,0,20,0
0.08314799661399662,0,21,0
0.08314799661399662,0,22,0
0.08314799661399662,0,23,0
0.08314799661399662,0,24,0
0.08314799661399662,0,25,0
0.08314799661399662,0,26,0
0.08314799661399662,0,27,0
0.08314799661399662,0,28,0
0.08314799661399662,0,29,0
0.10949531167710295,0.10949531167710295,0,0
0.10949531167710295,0.10949531167710295,1,0
0.10949531167710295,0.10883247898627876,2,0
0.10949531167710295,0.05198401523968874,3,0
0.10949531167710295,0.05198401523968874,4,0
0.10949531167710295,0.0075031300319096305,5,0
0.10949531167710295,0.0066964549506051295,6,0
0.10949531167710295,0.09083145788248684,7,0
0.10949531167710295,0.051857178836824766,8,0
0.10949531167710295,0.051857178836824766,9,0
0.10949531167710295,0.051735486783303926,10,0
0.10949531167710295,0.05113662976922895,11,0
0.10949531167710295,0.047004832254513323,12,0
0.10949531167710295,0.047004832254513323,13,0
0.10949531167710295,0.047004832254513323,14,0
0.10949531167710295,0.024741232093457306,15,0
0.10949531167710295,0,16,0
0.10949531167710295,0,17,0
0.10949531167710295,0,18,0
0.10949531167710295,0,19,0
0.10949531167710295,0,20,0
0.10949531167710295,0,21,0
0.10949531167710295,0,22,0
0.10949531167710295,0,23,0
0.10949531167710295,0.02313042154297048,24,0
0.10949531167710295,0,25,0
0.10949531167710295,0,26,0
0.10949531167710295,0,27,0
0.10949531167710295,0.0231208155658036,28,0
0.10949531167710295,0.010457396481059401,29,0
0.21078006503739372,0.21078006503739372,0,0
0.21078006503739372,0.21076334599206858,1,0
0.21078006503739372,0.10923770052599846,2,0
0.21078006503739372,0,3,0
0.21078006503739372,0,4,0
0.21078006503739372,0.07109307884007504,5,0
0.21078006503739372,0.07111851131341201,6,0
0.21078006503739372,0.10465306786017324,7,0
0.21078006503739372,0.10465306786017324,8,0
0.21078006503739372,0,9,0
0.21078006503739372,0,10,0
0.21078006503739372,0,11,0
0.21078006503739372,0,12,0
0.21078006503739372,0,13,0
0.21078006503739372,0,14,0
0.21078006503739372,0,15,0
0.21078006503739372,0,16,0
0.21078006503739372,0,17,0
0.21078006503739372,0,18,0
0.21078006503739372,0,19,0
0.21078006503739372,0,20,0
0.21078006503739372,0,21,0
0.21078006503739372,0,22,0
0.21078006503739372,0,23,0
0.21078006503739372,0,24,0
0.21078006503739372,0,25,0
0.21078006503739372,0,26,0
0.21078006503739372,0,27,0
0.21078006503739372,0,28,0
0.21078006503739372,0,29,0
0.21869367808706938,0.21141680165164312,0,0
0.21869367808706938,0.21142515074537774,1,0
0.21869367808706938,0,2,0
0.21869367808706938,0,3,0
0.21869367808706938,0,4,0
0.21869367808706938,0,5,0
0.21869367808706938,0.15899690479803325,6,0
0.21869367808706938,0.15835128471355278,7,0
0.21869367808706938,0.1839707028944328,8,0
0.21869367808706938,0.1839707028944328,9,0
0.21869367808706938,0.1839707028944328,10,0
0.21869367808706938,0.1839707028944328,11,0
0.21869367808706938,0.16227825781477193,12,0
0.21869367808706938,0.21269163440057073,13,0
0.21869367808706938,0.21919234953606534,14,0
0.21869367808706938,0.21919234953606534,15,0
0.21869367808706938,0.3379274140273927,16,0
0.21869367808706938,0.18255948174425485,17,0
0.21869367808706938,0.18255948174425485,18,0
0.21869367808706938,0.1823208822171884,19,0
0.21869367808706938,0.1823208822171884,20,0
0.21869367808706938,0.14894075394737333,21,0
0.21869367808706938,0.14400040532194208,22,0
0.21869367808706938,0.11610134877538947,23,0
0.21869367808706938,0.11610134877538947,24,0
0.21869367808706938,0.11610134877538947,25,0
0.21869367808706938,0.00809518721480295,26,0
0.21869367808706938,0.00824817071314771,27,0
0.21869367808706938,0.007973796633777258,28,0
0.21869367808706938,0,29,0
0.23079993648043268,0.061365353248623716,0,0
0.23079993648043268,0.0563089792715953,1,0
0.23079993648043268,0.05846236105140664,2,0
0.23079993648043268,0.05846236105140664,3,0
0.23079993648043268,0.05846236105140664,4,0
0.23079993648043268,0.05846236105140664,5,0
0.23079993648043268,0,6,0
0.23079993648043268,0,7,0
0.23079993648043268,0,8,0
0.23079993648043268,0,9,0
0.23079993648043268,0,10,0
0.23079993648043268,0,11,0
0.23079993648043268,0,12,0
0.23079993648043268,0,13,0
0.23079993648043268,0,14,0
0.23079993648043268,0,15,0
0.23079993648043268,0,16,0
0.23079993648043268,0,17,0
0.23079993648043268,0,18,0
0.23079993648043268,0,19,0
0.23079993648043268,0,20,0
0.23079993648043268,0,21,0
0.23079993648043268,0,22,0
0.23079993648043268,0,23,0
0.23079993648043268,0,24,0
0.23079993648043268,0,25,0
0.23079993648043268,0,26,0
0.23079993648043268,0,27,0
0.23079993648043268,0,28,0
0.23079993648043268,0,29,0
0.25582820334733314,0.26945987466137405,0,0
0.25582820334733314,0.26945987466137405,1,0
0.25582820334733314,0.26841924081150154,2,0
0.25582820334733314,0.26841924081150154,3,0
0.25582820334733314,0.09512011943792158,4,0
0.25582820334733314,0.09512011943792158,5,0
0.25582820334733314,0.09511429573181002,6,0
0.25582820334733314,0.09511429573181002,7,0
0.25582820334733314,0.09512468484637858,8,0
0.25582820334733314,0.08230987517735715,9,0
0.25582820334733314,0.09530841679017987,10,0
0.25582820334733314,0.09530805855420928,11,0
0.25582820334733314,0.09531006983853535,12,0
0.25582820334733314,0.08136491292975279,13,0
0.25582820334733314,0.07545187341089105,14,0
0.25582820334733314,0.07529813688750354,15,0
0.25582820334733314,0.07529892579748419,16,0
0.25582820334733314,0.10072549912101629,17,0
0.25582820334733314,0.10072549912101629,18,0
0.25582820334733314,0.1008122182618724,19,0
0.25582820334733314,0.100811049290601,20,0
0.25582820334733314,0.24148851603711596,21,0
0.25582820334733314,0.10005480412635052,22,0
0.25582820334733314,0.10005482660290804,23,0
0.25582820334733314,0.0795072295335727,24,0
0.25582820334733314,0.07948367114867728,25,0
0.25582820334733314,0.10209164280914244,26,0
0.25582820334733314,0.10210048223022399,27,0
0.25582820334733314,0.35818373066317477,28,0
0.25582820334733314,0.10312125724423758,29,0
0.3321027336940469,0.3321027336940469,0,0
0.3321027336940469,0.3320079677081309,1,0
0.3321027336940469,0.26834280411188577,2,0
0.3321027336940469,0.2751964667069324,3,0
0.3321027336940469,0.1408058756502518,4,0
0.3321027336940469,0.11060017590872864,5,0
0.3321027336940469,0.13242563982140204,6,0
0.3321027336940469,0.1321308778675542,7,0
0.3321027336940469,0.13209822922772657,8,0
0.3321027336940469,0.13209822922772657,9,0
0.3321027336940469,0.12089512473907793,10,0
0.3321027336940469,0.12316935563887885,11,0
0.3321027336940469,0.12315875499207682,12,0
0.3321027336940469,0.12119612958363912,13,0
0.3321027336940469,0,14,0
0.3321027336940469,0,15,0
0.3321027336940469,0,16,0
0.3321027336940469,0,17,0
0.3321027336940469,0,18,0
0.3321027336940469,0,19,0
0.3321027336940469,0,20,0
0.3321027336940469,0,21,0
0.3321027336940469,0,22,0
0.3321027336940469,0,23,0
0.3321027336940469,0,24,0
0.3321027336940469,0,25,0
0.3321027336940469,0,26,0
0.3321027336940469,0,27,0
0.3321027336940469,0,28,0
0.3321027336940469,0,29,0
0.45005001297320996,0.4500504336285168,0,0
0.45005001297320996,0.45001025107563647,1,0
0.45005001297320996,0.511728673264755,2,0
0.45005001297320996,0.511728673264755,3,0
0.45005001297320996,0.21829736808387007,4,0
0.45005001297320996,0.21938443877340413,5,0
0.45005001297320996,0.21938443877340413,6,0
0.45005001297320996,0.21939485483069485,7,0
0.45005001297320996,0.21885734938930632,8,0
0.45005001297320996,0.1361627042548703,9,0
0.45005001297320996,0.1171652864323459,10,0
0.45005001297320996,0.1257374425409562,11,0
0.45005001297320996,0.11601089539976862,12,0
0.45005001297320996,0.11623313692082023,13,0
0.45005001297320996,0.11302855679093166,14,0
0.45005001297320996,0.1293240047609766,15,0
0.45005001297320996,0.1293240047609766,16,0
0.45005001297320996,0.12930978598634685,17,0
0.45005001297320996,0.12930978598634685,18,0
0.45005001297320996,0.13164882082841053,19,0
0.45005001297320996,0.1353646727288747,20,0
0.45005001297320996,0.1470584344762154,21,0
0.45005001297320996,0.15262260647417025,22,0
0.45005001297320996,0.18300539956000988,23,0
0.45005001297320996,0.2002216083070595,24,0
0.45005001297320996,0.2002216083070595,25,0
0.45005001297320996,0.2002216083070595,26,0
0.45005001297320996,0.2002216083070595,27,0
0.45005001297320996,0.24471644425011926,28,0
0.45005001297320996,0.26647810721031673,29,0
0.5263745422809488,0.5263745422809488,0,0
0.5263745422809488,0.17057920000201168,1,0
0.5263745422809488,0.17057920000201168,2,0
0.5263745422809488,0.17057920000201168,3,0
0.5263745422809488,0.17057920000201168,4,0
0.5263745422809488,0.17054598814401284,5,0
0.5263745422809488,0.2643935445152721,6,0
0.5263745422809488,0.2643935445152721,7,0
0.5263745422809488,0,8,0
0.5263745422809488,0,9,0
0.5263745422809488,0,10,0
0.5263745422809488,0,11,0
0.5263745422809488,0,12,0
0.5263745422809488,0,13,0
0.5263745422809488,0,14,0
0.5263745422809488,0,15,0
0.5263745422809488,0,16,0
0.5263745422809488,0,17,0
0.5263745422809488,0,18,0
0.5263745422809488,0,19,0
0.5263745422809488,0,20,0
0.5263745422809488,0,21,0
0.5263745422809488,0,22,0
0.5263745422809488,0,23,0
0.5263745422809488,0,24,0
0.5263745422809488,0,25,0
0.5263745422809488,0,26,0
0.5263745422809488,0,27,0
0.5263745422809488,0,28,0
0.5263745422809488,0,29,0
0.5263768058784092,0.5262973901063274,0,0
0.5263768058784092,0.25042590099835954,1,0
0.5263768058784092,0.25042590099835954,2,0
0.5263768058784092,0.16935567204912977,3,0
0.5263768058784092,0.12280552782992729,4,0
0.5263768058784092,0.12280552782992729,5,0
0.5263768058784092,0.006871903562383781,6,0
0.5263768058784092,0.006871903562383781,7,0
0.5263768058784092,0.016770311319216427,8,0
0.5263768058784092,0.016770311319216427,9,0
0.5263768058784092,0.03938147014476191,10,0
0.5263768058784092,0.03621675640669498,11,0
0.5263768058784092,0.03621675640669498,12,0
0.5263768058784092,0.008954217413865496,13,0
0.5263768058784092,0.007951007400732747,14,0
0.5263768058784092,0.007951007400732747,15,0
0.5263768058784092,0.0065219217839277074,16,0
0.5263768058784092,0.0065219217839277074,17,0
0.5263768058784092,0,18,0
0.5263768058784092,0,19,0
0.5263768058784092,0,20,0
0.5263768058784092,0.008524556256313813,21,0
0.5263768058784092,0.008524556256313813,22,0
0.5263768058784092,0.008469428858586267,23,0
0.5263768058784092,0,24,0
0.5263768058784092,0,25,0
0.5263768058784092,0,26,0
0.5263768058784092,0,27,0
0.5263768058784092,0,28,0
0.5263768058784092,0,29,0
0.014124550048992527,0.0031094863528231503,0,1
0.014124550048992527,0,1,1
0.014124550048992527,0,2,1
0.014124550048992527,0,3,1
0.014124550048992527,0,4,1
0.014124550048992527,0,5,1
0.014124550048992527,0,6,1
0.014124550048992527,0,7,1
0.014124550048992527,0,8,1
0.014124550048992527,0,9,1
0.014124550048992527,0,10,1
0.014124550048992527,0,11,1
0.014124550048992527,0,12,1
0.014124550048992527,0,13,1
0.014124550048992527,0,14,1
0.014124550048992527,0.11786330398068166,15,1
0.014124550048992527,0.10060718337808859,16,1
0.014124550048992527,0,17,1
0.014124550048992527,0,18,1
0.014124550048992527,0.07538951985718931,19,1
0.014124550048992527,0,20,1
0.014124550048992527,0,21,1
0.014124550048992527,0,22,1
0.014124550048992527,0,23,1
0.014124550048992527,0,24,1
0.014124550048992527,0,25,1
0.014124550048992527,0.017025534026106785,26,1
0.014124550048992527,0.020752564772266932,27,1
0.014124550048992527,0,28,1
0.014124550048992527,0,29,1
0.5264327633013874,0.5264327633013874,0,0
0.5264327633013874,0.27171980161887843,1,0
0.5264327633013874,0.27162862456861603,2,0
0.5264327633013874,0.27163631896661977,3,0
0.5264327633013874,0.27162587784673187,4,0
0.5264327633013874,0.2715808308606096,5,0
0.5264327633013874,0.2715808308606096,6,0
0.5264327633013874,0.265368609226615,7,0
0.5264327633013874,0.1698885870907554,8,0
0.5264327633013874,0.16899793625937212,9,0
0.5264327633013874,0.1689959263970763,10,0
0.5264327633013874,0.20958228136661036,11,0
0.5264327633013874,0.20962984485498265,12,0
0.5264327633013874,0.20962984485498265,13,0
0.5264327633013874,0.19254178180530754,14,0
0.5264327633013874,0.19254178180530754,15,0
0.5264327633013874,0.19236454862356775,16,0
0.5264327633013874,0.19236454862356775,17,0
0.5264327633013874,0.1344578078181329,18,0
0.5264327633013874,0.20029360513585678,19,0
0.5264327633013874,0.20029360513585678,20,0
0.5264327633013874,0.1604756445656571,21,0
0.5264327633013874,0.16016414559922823,22,0
0.5264327633013874,0.16016414559922823,23,0
0.5264327633013874,0.1601050146911213,24,0
0.5264327633013874,0.1594543016126593,25,0
0.5264327633013874,0.15940316478634367,26,0
0.5264327633013874,0.1596857398999056,27,0
0.5264327633013874,0.1596857398999056,28,0
0.5264327633013874,0.1565273444062017,29,0
0.5264582602651128,0.4720708045823571,0,0
0.5264582602651128,0.4720708045823571,1,0
0.5264582602651128,0.3849559871260124,2,0
0.5264582602651128,0.384663512281372,3,0
0.5264582602651128,0.3459048749947879,4,0
0.5264582602651128,0.345542396649652,5,0
0.5264582602651128,0.345542396649652,6,0
0.5264582602651128,0.3455464692198693,7,0
0.5264582602651128,0.26956007464430104,8,0
0.5264582602651128,0.26954301448840823,9,0
0.5264582602651128,0.20737357419658375,10,0
0.5264582602651128,0.20737357419658375,11,0
0.5264582602651128,0.20737357419658375,12,0
0.5264582602651128,0.22284378904088759,13,0
0.5264582602651128,0.22469038417472148,14,0
0.5264582602651128,0.22469038417472148,15,0
0.5264582602651128,0.15839976234398184,16,0
