1.0574369036948676,1.0591142321067988,0,0
1.0574369036948676,1.058367609870002,1,0
1.0574369036948676,1.0540956298907234,2,0
1.0574369036948676,1.0540956298907234,3,0
1.0574369036948676,1.0593091843713496,4,0
1.0574369036948676,1.0593091843713496,5,0
1.0574369036948676,0.21583754016612666,6,0
1.0574369036948676,0.21532078464282195,7,0
1.0574369036948676,0.21532078464282195,8,0
1.0574369036948676,0.33001090783270426,9,0
1.0574369036948676,0.3300344026020557,10,0
1.0574369036948676,0.24491828514390462,11,0
1.0574369036948676,0.24487419583295536,12,0
1.0574369036948676,0.24487419583295536,13,0
1.0574369036948676,0.338529902560128,14,0
1.0574369036948676,0.338529902560128,15,0
1.0574369036948676,0.3393268197763475,16,0
1.0574369036948676,0.4892838756658564,17,0
1.0574369036948676,0.4892838756658564,18,0
1.0574369036948676,0.4892838756658564,19,0
1.0574369036948676,0.4891820829185716,20,0
1.0574369036948676,0.48915691322757193,21,0
1.0574369036948676,0.4891251094188698,22,0
1.0574369036948676,0.4513346439455339,23,0
1.0574369036948676,0.38356960420104486,24,0
1.0574369036948676,0.38356886851687433,25,0
1.0574369036948676,0.3835684469915246,26,0
1.0574369036948676,0.3423424163907428,27,0
1.0574369036948676,0.2864482718743319,28,0
1.0574369036948676,0.23781951888205266,29,0
1.0770356495213267,1.0770356495213267,0,0
1.0770356495213267,0.1448118725374509,1,0
1.0770356495213267,0.14286646204609996,2,0
1.0770356495213267,0.9604585522506249,3,0
1.0770356495213267,0.9604585522506249,4,0
1.0770356495213267,0.9609837192293257,5,0
1.0770356495213267,0.9590820340104236,6,0
1.0770356495213267,0.9507652293314535,7,0
1.0770356495213267,0.1431215202475372,8,0
1.0770356495213267,0.1431215202475372,9,0
1.0770356495213267,0.14309659921442072,10,0
1.0770356495213267,0.13833774648521402,11,0
1.0770356495213267,0.13437182240548828,12,0
1.0770356495213267,0.1343359568252125,13,0
1.0770356495213267,0.13093137055048268,14,0
1.0770356495213267,0.14695832934313602,15,0
1.0770356495213267,0.14656368979079837,16,0
1.0770356495213267,0.13167221145846073,17,0
1.0770356495213267,0.11804338783756509,18,0
1.0770356495213267,0.11804338783756509,19,0
1.0770356495213267,0.15702409634111833,20,0
1.0770356495213267,0.15702409634111833,21,0
1.0770356495213267,0.15699242518751666,22,0
1.0770356495213267,0.14953321498260513,23,0
1.0770356495213267,0.14953321498260513,24,0
1.0770356495213267,0.14953321498260513,25,0
1.0770356495213267,0.14249918609250914,26,0
1.0770356495213267,0.1312129217159017,27,0
1.0770356495213267,0.16039256677101602,28,0
1.0770356495213267,0.6513846679408806,29,0
1.2485481603344686,1.2535881651904703,0,4
1.2485481603344686,0.7283055082945179,1,4
1.2485481603344686,0.9122954151712535,2,4
1.2485481603344686,0.9122954151712535,3,4
1.2485481603344686,0.49896613360822756,4,4
1.2485481603344686,0.49896613360822756,5,4
1.2485481603344686,0.8496206925869406,6,4
1.2485481603344686,0.8496206925869397,7,4
1.2485481603344686,0.5049688417737896,8,4
1.2485481603344686,0.5049688417737896,9,4
1.2485481603344686,0.473728887696744,10,4
1.2485481603344686,0.4737288876967441,11,4
1.2485481603344686,0.4737288876967441,12,4
1.2485481603344686,0.4737288876967441,13,4
1.2485481603344686,0.5169099088648879,14,4
1.2485481603344686,0.5169099088648879,15,4
1.2485481603344686,0.2961157817320477,16,4
1.2485481603344686,0.3021749075706973,17,4
1.2485481603344686,0.3021749075706973,18,4
1.2485481603344686,0.3077876751280807,19,4
1.2485481603344686,0.41913576079184495,20,4
1.2485481603344686,0.3860572232883394,21,4
1.2485481603344686,0.4914606825888193,22,4
1.2485481603344686,0.5738901640910118,23,4
1.2485481603344686,0.5265594915693962,24,4
1.2485481603344686,0.5265594915693956,25,4
1.2485481603344686,0.5196895897791289,26,4
1.2485481603344686,0.5320313541330576,27,4
1.2485481603344686,0.6555257578579268,28,4
1.2485481603344686,0.5561892086881075,29,4
1.0933582378877205,1.0933582378877205,0,0
1.0933582378877205,0.41289268205612634,1,0
1.0933582378877205,0.4158509133391142,2,0
1.0933582378877205,0.3052804814510614,3,0
1.0933582378877205,0.3052804814510614,4,0
1.0933582378877205,0.3196412934300665,5,0
1.0933582378877205,0.3196412934300665,6,0
1.0933582378877205,0.3193304872103157,7,0
1.0933582378877205,0.31220907314673674,8,0
1.0933582378877205,0.31220907314673674,9,0
1.0933582378877205,0.2743838377742394,10,0
1.0933582378877205,0.2743838377742394,11,0
1.0933582378877205,0.26161246027181523,12,0
1.0933582378877205,0.23861865165865848,13,0
1.0933582378877205,0.2384709138766793,14,0
1.0933582378877205,0.23556871554087924,15,0
1.0933582378877205,0.23556781515071704,16,0
1.0933582378877205,0.23556781515071704,17,0
1.0933582378877205,0.06009265153155099,18,0
1.0933582378877205,0.05984621385964757,19,0
1.0933582378877205,0.05987275491875687,20,0
1.0933582378877205,0.051046012391455814,21,0
1.0933582378877205,0.05062444487089388,22,0
1.0933582378877205,0.05062444487089388,23,0
1.0933582378877205,0.050927924617696456,24,0
1.0933582378877205,0.050927924617696456,25,0
1.0933582378877205,0.050927924617696456,26,0
1.0933582378877205,0.050920047532261335,27,0
1.0933582378877205,0.08504396425069792,28,0
1.0933582378877205,0.08504396425069792,29,0
1.0954926005802292,1.073996871177947,0,0
1.0954926005802292,1.073996871177947,1,0
1.0954926005802292,0.28549652853478685,2,0
1.0954926005802292,0.28549251566355777,3,0
1.0954926005802292,0.28549251566355777,4,0
1.0954926005802292,0.28549251566355777,5,0
1.0954926005802292,0.28549251566355777,6,0
1.0954926005802292,0.28549251566355777,7,0
1.0954926005802292,0.3448981765547247,8,0
1.0954926005802292,0.3440092683703741,9,0
1.0954926005802292,1.1013782712155828,10,0
1.0954926005802292,1.1013782712155828,11,0
1.0954926005802292,0.9528933473646947,12,0
1.0954926005802292,0.9528933473646947,13,0
1.0954926005802292,0.2062210291752361,14,0
1.0954926005802292,0.20622119615114406,15,0
1.0954926005802292,0.20622119615114406,16,0
1.0954926005802292,0.21362232872399894,17,0
1.0954926005802292,0.21362232872399894,18,0
1.0954926005802292,0.21362232872399894,19,0
1.0954926005802292,0.21599185563137152,20,0
1.0954926005802292,0.21599185563137152,21,0
1.0954926005802292,0.21599692596415015,22,0
1.0954926005802292,0.2131527503047003,23,0
1.0954926005802292,0.2131527503047003,24,0
1.0954926005802292,0.21563629011908778,25,0
1.0954926005802292,0.21357270630807493,26,0
1.0954926005802292,0.21316951906932377,27,0
1.0954926005802292,0.2561646761012034,28,0
1.0954926005802292,0.2563119323632187,29,0
1.1370048395692867,1.1370048395692867,0,0
1.1370048395692867,1.1370048395692867,1,0
1.1370048395692867,1.1370048395692867,2,0
1.1370048395692867,1.1370048395692867,3,0
1.1370048395692867,1.1370048395692867,4,0
1.1370048395692867,1.0546401890887978,5,0
1.1370048395692867,0.26093689753117283,6,0
1.1370048395692867,0.26093689753117283,7,0
1.1370048395692867,0.13901558754654014,8,0
1.1370048395692867,0.12834353608827476,9,0
1.1370048395692867,0.12834353608827476,10,0
1.1370048395692867,0.12834356181163034,11,0
1.1370048395692867,0.12834356181163034,12,0
1.1370048395692867,0.12834356181163034,13,0
1.1370048395692867,0.15477580243506298,14,0
1.1370048395692867,0.21417809754866812,15,0
1.1370048395692867,0.21417809754866812,16,0
1.1370048395692867,0.21341884159688052,17,0
1.1370048395692867,0.2302452346099677,18,0
1.1370048395692867,0.23640414344907895,19,0
1.1370048395692867,0.45019273812454497,20,0
1.1370048395692867,0.4800365541676001,21,0
1.1370048395692867,0.4800365541676001,22,0
1.1370048395692867,0.4800365541676001,23,0
1.1370048395692867,0.5085501823546217,24,0
1.1370048395692867,0.09179614193109928,25,0
1.1370048395692867,0.09179614193109928,26,0
1.1370048395692867,0.3615624251373507,27,0
1.1370048395692867,0.40612351674291575,28,0
1.1370048395692867,0.3953993795067867,29,0
1.1386678868165572,1.1472186978345307,0,0
1.1386678868165572,1.1472547576093872,1,0
1.1386678868165572,1.0762778118302356,2,0
1.1386678868165572,1.0455600006201604,3,0
1.1386678868165572,0.1634469110019033,4,0
1.1386678868165572,0.18622966594536042,5,0
1.1386678868165572,0.7869986397277641,6,0
1.1386678868165572,0.6170753821351663,7,0
1.1386678868165572,0.525055167338342,8,0
1.1386678868165572,0.4975869061962353,9,0
1.1386678868165572,0.4972572435404769,10,0
1.1386678868165572,0.49727647371079964,11,0
1.1386678868165572,0.6470328442524781,12,0
1.1386678868165572,0.6470328442524781,13,0
1.1386678868165572,0.6686782877742428,14,0
1.1386678868165572,0.6463911366791422,15,0
1.1386678868165572,0.6463911366791422,16,0
1.1386678868165572,0.6255059939876766,17,0
1.1386678868165572,0.623850124446725,18,0
1.1386678868165572,0.20368599432093895,19,0
1.1386678868165572,0.19435515608804368,20,0
1.1386678868165572,0.18997902106198425,21,0
1.1386678868165572,0.30818824704584497,22,0
1.1386678868165572,0.30818824704584497,23,0
1.1386678868165572,0.30818824704584497,24,0
1.1386678868165572,0.30820499791346334,25,0
1.1386678868165572,0.30820499791346334,26,0
1.1386678868165572,0.30820499791346334,27,0
1.1386678868165572,0.3141942813117341,28,0
1.1386678868165572,0.3141942813117341,29,0
1.1707522255064136,0.4185430115800771,0,0
1.1707522255064136,0.3177632606405532,1,0
1.1707522255064136,0.31775498928982676,2,0
1.1707522255064136,0.31779480537400356,3,0
1.1707522255064136,0.31779480537400356,4,0
1.1707522255064136,0.1744992919390178,5,0
1.1707522255064136,0.1744992919390178,6,0
1.1707522255064136,0.19498702700683948,7,0
1.1707522255064136,0.7201387665197745,8,0
1.1707522255064136,0.7509751048861811,9,0
1.1707522255064136,0.830219272890051,10,0
1.1707522255064136,0.830219272890051,11,0
1.1707522255064136,0.8032213733118329,12,0
1.1707522255064136,0.8032213733118329,13,0
1.1707522255064136,0.973274946782098,14,0
1.1707522255064136,0.973274946782098,15,0
1.1707522255064136,0.9641393019622576,16,0
1.1707522255064136,0.9641393019622576,17,0
1.1707522255064136,0.1941417201999556,18,0
1.1707522255064136,0.1941417201999556,19,0
1.1707522255064136,0.1941417201999556,20,0
1.1707522255064136,0.19365125907788217,21,0
1.1707522255064136,0.19365125907788217,22,0
1.1707522255064136,0.19365125907788217,23,0
1.1707522255064136,0.1936336526683591,24,0
1.1707522255064136,0.1936336526683591,25,0
1.1707522255064136,0.20447242128797039,26,0
1.1707522255064136,0.163018319599533,27,0
1.1707522255064136,0.15026288798792145,28,0
1.1707522255064136,0.15026832364244525,29,0
1.180134327118582,1.1803613593124738,0,0
1.180134327118582,1.118434203646337,1,0
1.180134327118582,1.118434203646337,2,0
1.180134327118582,0.09857082196222297,3,0
1.180134327118582,0.09857082196222297,4,0
1.180134327118582,0.18208608818097874,5,0
1.180134327118582,0.18207029427157487,6,0
1.180134327118582,0.19260309289006652,7,0
1.180134327118582,0.2552980156871621,8,0
1.180134327118582,0.2552832103542233,9,0
1.180134327118582,0.5831422221243835,10,0
1.180134327118582,0.13518641502416723,11,0
1.180134327118582,0.1337548828903862,12,0
1.180134327118582,0.13305974609326401,13,0
1.180134327118582,0.1328560996709198,14,0
1.180134327118582,0.13301698365738648,15,0
1.180134327118582,0.1332047141261047,16,0
1.180134327118582,0.13316634616960907,17,0
1.180134327118582,0.13252221630382896,18,0
1.180134327118582,0.13252221630382896,19,0
1.180134327118582,0.13252221630382896,20,0
1.180134327118582,0.13281777692462665,21,0
1.180134327118582,0.13281777692462665,22,0
1.180134327118582,0.16712851263108536,23,0
1.180134327118582,0.2094288574590499,24,0
1.180134327118582,0.1720012112755225,25,0
1.180134327118582,0.1920389513159946,26,0
1.180134327118582,0.22650480892713068,27,0
1.180134327118582,0.22687092788801752,28,0
1.180134327118582,0.22687092788801752,29,0
1.1826998399167985,1.1826998399167985,0,0
1.1826998399167985,1.1571911557906605,1,0
1.1826998399167985,1.0774296158329477,2,0
1.1826998399167985,0.12354758411692239,3,0
1.1826998399167985,0.19385047486126478,4,0
1.1826998399167985,0.1938594634851421,5,0
1.1826998399167985,0.1938594634851421,6,0
1.1826998399167985,0.194106948224559,7,0
1.1826998399167985,0.194106948224559,8,0
1.1826998399167985,0.2374400483113855,9,0
1.1826998399167985,0.23731657300976913,10,0
1.1826998399167985,0.23731657300976913,11,0
1.1826998399167985,0.2368766414045986,12,0
1.1826998399167985,0.22142730446595396,13,0
1.1826998399167985,0.22904508209961336,14,0
1.1826998399167985,0.23636416197280577,15,0
1.1826998399167985,0.23660773717657765,16,0
1.1826998399167985,0.2051762624238627,17,0
1.1826998399167985,0.005626943462266451,18,0
1.1826998399167985,0.009693499294130744,19,0
1.1826998399167985,0.009975000682584171,20,0
1.1826998399167985,0.009975000682584171,21,0
1.1826998399167985,0.008750006665415427,22,0
1.1826998399167985,0.008751662993841985,23,0
1.1826998399167985,0.008751662993841985,24,0
1.1826998399167985,0.1384128072114407,25,0
1.1826998399167985,0.09847146864968513,26,0
1.1826998399167985,0.09442569747443405,27,0
1.1826998399167985,0.09442569747443405,28,0
1.1826998399167985,0.10023238162898851,29,0
1.208459416891719,1.2084507781243876,0,0
1.208459416891719,1.2084507781243876,1,0
1.208459416891719,1.2148534547732623,2,0
1.208459416891719,0.9433208586604411,3,0
1.208459416891719,0.9433208586604411,4,0
1.208459416891719,0.9433208586604411,5,0
1.208459416891719,0.9433208586604411,6,0
1.208459416891719,0.9433208586604411,7,0
1.208459416891719,0.825271164154016,8,0
1.208459416891719,0.8252823561016689,9,0
1.208459416891719,0.6975849416527296,10,0
1.208459416891719,0.6975849416527296,11,0
1.208459416891719,0.6975849416527296,12,0
1.208459416891719,0.696781203104835,13,0
1.208459416891719,0.696781203104835,14,0
1.208459416891719,0.696781203104835,15,0
1.208459416891719,0.6969031268484144,16,0
1.208459416891719,0.6969031268484144,17,0
1.208459416891719,0.6969031268484144,18,0
1.208459416891719,0.6969031268484144,19,0
1.208459416891719,0.704031814634948,20,0
1.208459416891719,0.704031814634948,21,0
1.208459416891719,0.41115487534746764,22,0
1.208459416891719,0.4111317707914079,23,0
1.208459416891719,0.4814531631499697,24,0
1.208459416891719,0.3046446422901399,25,0
1.208459416891719,0.28004722578329133,26,0
1.208459416891719,0.28004722578329133,27,0
1.208459416891719,0.2800693260888803,28,0
